0.0836404500656113	0.0852278106108759	0.0835638841567291	0.0834593946331957	0.0830425963488843	0.0764723433174759	0.0889195959375936	0.0896316452097632	0.0900182129556637	0.0904561883364267	0.0892654082328861	0.0903650549420624	0.077976380466007	0.0888593083589144	0.0856385487307085	0.091612176493214	0.0912386581778508	0.0893665771848478	0.0903851883955901	0.0814272396881798	0.0832253665189226	0.0813447558306083	0	0.0818741762823099	0.0811319743208289	0.0828736466047059	0.0853966688750906	0.0771660721997409	0.0835358402045202	0.084482101018907	0.0896261840734549	0.0823413501768024	0.0820449280827452	0.082217080694918	0.0838635440638961	0.084658058883992	0.0856514973656193	0.0824960727843959	0.0852547699838683	0.083458328788044	0.092107574737212	0.0900114810562572	0.091668459717825	0.0907736176188224	0.0824887463273942	0.0837874288205324	0.0878597874966309	0.0894453046478146	0.0888803876562102	0.0840215812409214	0.0850296139968684	0.0849510429970201	0.085756074264223	0.0823939125533457	0.082997620721354	0.0810382285074285	0.0824576409253829	0.0820798592198433	0.0821090830601535	0.0827701327253481	0.0930706631214245	0.0904847396768402	0.0899964966178888	0.0903607940715098	0.0924628268672022	0.0893091972840235	0.091707936157592	0.0904956705529419	0.0865611997485557	0.0827654548909945	0.0835461360936242	0.0819477595746989
0.0842579507772383	0.0848009862627686	0.0838202768751877	0.0833401521970378	0.084156604463959	0.0772773287750801	0.0893889010030527	0.0900980299106477	0.0909964165519872	0.0907578648661872	0.0895513387472863	0.0897808525735495	0.0785525013568305	0.0896676202152296	0.0859792236550736	0.0919012338878484	0.0915609830306886	0.0896770159317057	0.0905098209323447	0.0820521503555706	0.0836157188533326	0.0785070262366989	0.0818741762823099	0	0.0808907447936947	0.0845764663942743	0.0867382351580214	0.0780709619572179	0.0845996760791493	0.0849978837568095	0.0900862592637589	0.0828926905132192	0.0822057335581787	0.0813556335641967	0.084513730598068	0.0852896803575709	0.0856207987076106	0.0833784249102267	0.0858227636849133	0.0835984543331922	0.0929916962530443	0.090241293397606	0.0903709064034858	0.0913916786226686	0.0821929836411039	0.0835164235319805	0.0882578773745877	0.0896461212055272	0.0845672708705643	0.08232370086263	0.0847678237995938	0.0841346837747874	0.0871997367555117	0.0832078718141736	0.0833401034473421	0.0816394107311799	0.0836233617923758	0.0844054144758921	0.0817499492866319	0.0837492011259026	0.0940861515635332	0.0906798564639705	0.0904888516978891	0.089636954754809	0.0918666896908996	0.0899113663568748	0.0916635622335361	0.090069157805538	0.086996913302766	0.0841031222365826	0.0826111916021979	0.0831272924874338
0.0840573656363131	0.0848304202657583	0.0825327154873691	0.0830999129772653	0.0819226567031307	0.0748941658949597	0.0901614852843309	0.0906431563302257	0.091640307888628	0.0927007299270073	0.0898892151628403	0.0910797100463763	0.0775777049597557	0.0908325982221619	0.0864583670955823	0.0912691874673917	0.0923623935393181	0.0902462800741954	0.0912224264705882	0.0804493017607771	0.0826467664401563	0.0798455254963808	0.0811319743208289	0.0808907447936947	0	0.0835178957154185	0.0846027456159208	0.0768991679683764	0.0838531518524229	0.083807359425181	0.0886344974158334	0.0835578425561722	0.0826151260504202	0.0813353852799827	0.0815174125996788	0.0837020182867737	0.0849312454856427	0.0813202407555418	0.0841540272872082	0.0818396033670217	0.0927751371115174	0.0900596394645942	0.0908923643054278	0.0925679732395575	0.0814510378970309	0.0827199629937008	0.0882869485163941	0.0903356505006978	0.0827319913913154	0.0814782632682335	0.0832382272220864	0.0836820379428312	0.0880618354034493	0.0811608756778469	0.0838193206976618	0.0818574834008969	0.0821750792489637	0.0819563642443156	0.0809768464204323	0.0829099432318552	0.0943780902844668	0.0908495831323641	0.0907660444348808	0.0913112185634404	0.0929045431342521	0.0902545210984594	0.0918548609198568	0.0906429563465048	0.0877834128878282	0.0832327533598232	0.0821843077888248	0.0821504445136061
0.0817804794909669	0.0858942691155975	0.0838653269679138	0.0844983495603451	0.0841197347786612	0.0775592877036037	0.0900047206486727	0.0915002001739442	0.0918077136514983	0.0893427714693015	0.0901431492842536	0.0916814625755978	0.0791044533359357	0.0898809441310585	0.0871593909303754	0.0924640277700017	0.0921448663853727	0.0905549943960925	0.091430424821266	0.0840519616486666	0.0838232228476131	0.0832793081093011	0.0828736466047059	0.0845764663942743	0.0835178957154185	0	0.0851957706664168	0.0783836971017793	0.0849923648870431	0.0856676619679189	0.0900766349190804	0.0841043645876359	0.0832738111590341	0.0832562442183163	0.0847367622515551	0.0873742649057792	0.0856281672885226	0.0828750851427907	0.0856779301569348	0.0840009441428432	0.094597207144238	0.0908646295428871	0.091644456913078	0.0920780544633756	0.0834180589140471	0.0851119931166561	0.0891809061207969	0.0912248173566527	0.0855305466237942	0.0837139363959584	0.0850769701011448	0.084480122324159	0.0887610780624014	0.0837883702152701	0.0841218030822626	0.0832758905922576	0.0832527490744323	0.0832352148440271	0.0826866617965294	0.0833783577850741	0.0944409143490232	0.0916571557396683	0.0917637202658902	0.0910037369516954	0.0914153529814942	0.0915519929964709	0.0927370062808245	0.091127497951645	0.0890436029221126	0.0846244212563058	0.0838806882090734	0.0840487744183153
0.0871714950239704	0.0887385441416978	0.0866682195822657	0.0854705507255393	0.0846505309953075	0.0792048988000992	0.0939922632378506	0.0943020651903459	0.095259300926577	0.0965174385657617	0.0939793182688625	0.0943599009361225	0.0831865551152209	0.0942288728536322	0.0917498587304577	0.0939630982426988	0.0944679849340866	0.0944078844774351	0.0949299149022231	0.0849270061680563	0.0850034231654945	0.0855254965444244	0.0853966688750906	0.0867382351580214	0.0846027456159208	0.0851957706664168	0	0.0803720639817824	0.0852649138136469	0.0871121718377088	0.0925729864217464	0.0848319120009887	0.0849052242256125	0.0838414634146342	0.0849181948800346	0.0883104439476206	0.0892451184952197	0.0829564519658619	0.0854194564789287	0.0835276197581523	0.0974039887918247	0.0949687776004463	0.0947574415490782	0.0956825386608307	0.0842717456786691	0.0847902910815587	0.0927099454264071	0.0951438988441549	0.0833333333333334	0.0849112843763237	0.0846368452399612	0.0850694722031242	0.0923636548636548	0.0855374312659356	0.0864313846629083	0.0839892568270381	0.0857087499031233	0.0847641524376722	0.084020882860206	0.0848777218386146	0.0994046032169199	0.0956187185929648	0.0946595192485942	0.0938418236367573	0.0943854597804571	0.0938803466161826	0.0976454185139348	0.0948273179838208	0.0928044946136797	0.0845059509050334	0.0851767672836528	0.0868443546507111
0.0802568752391568	0.0806882780166513	0.0791107436944822	0.0780892402084111	0.0791814088131232	0.0716547901821061	0.0873666807144942	0.0889590311775316	0.0888498355982442	0.08326993972731	0.0873303167420815	0.0888517840063546	0.0740567765567766	0.0884270841739973	0.084591775250433	0.0896519500959063	0.089599275898955	0.0889118468417569	0.0890162507254788	0.0771000225203488	0.0764919007619945	0.0762555243069506	0.0771660721997409	0.0780709619572179	0.0768991679683764	0.0783836971017793	0.0803720639817824	0	0.0791647851755222	0.0788186147819444	0.0865081886716155	0.0752027287939245	0.0771801323866459	0.0765105642875548	0.075483548870243	0.081384447978572	0.0810220164107563	0.0766999460334593	0.0773136949534444	0.0763618361251786	0.0902474399748366	0.0878107973448625	0.0879605034165644	0.0901629553792338	0.0768891172079433	0.0779318734793187	0.0859368456319625	0.0886916704420426	0.0301195814648729	0.076604077871213	0.0765865041809815	0.0776041402404992	0.0857172888600809	0.0775412164642418	0.0783338964235726	0.075872363648037	0.0789528795811518	0.0775017058030588	0.0760317562355362	0.0755407304505145	0.0907144228922604	0.089194136174002	0.0895131026076915	0.0878217311471186	0.0882234321435773	0.0878625065765349	0.0906606931862938	0.0881437533433838	0.085494750017384	0.076236052405707	0.0784176525149302	0.0783017802094934
0.0853623167389318	0.0868510500260919	0.0849792542912357	0.0855096583311997	0.0860717558328047	0.0794575328175259	0.0922018152544063	0.0916545215287309	0.0931257386129027	0.096135767651279	0.0916628249724096	0.0918844410339487	0.0816918116050992	0.0920406856817697	0.0893831877729258	0.0931830558023559	0.0935869345864445	0.0918015576898523	0.0919097880528594	0.0846077808373932	0.0849353497379813	0.0838076226073168	0.0835358402045202	0.0845996760791493	0.0838531518524229	0.0849923648870431	0.0852649138136469	0.0791647851755222	0	0.0863611829209397	0.0920682334353707	0.0833874611691613	0.0834870134440768	0.0837198450182415	0.0843113992344957	0.0878118861230832	0.0878141812074805	0.055609788938634	0.0847940529908596	0.0840243503491829	0.0950317429051956	0.091465996668831	0.0947493654822334	0.0933879018361162	0.0832429844693823	0.0838960449412699	0.0906448359731862	0.0930707388659662	0.0860048924938844	0.0839997123543794	0.0851072924681542	0.0844721960414703	0.0890278815036096	0.0844541582604798	0.0845252200406229	0.0823975592186109	0.0850295841236588	0.0850106662409845	0.0844140215760115	0.0835062830499801	0.0962416840432926	0.0938542985383819	0.0934552427143401	0.0925423537224648	0.0943527367506516	0.0930258654547494	0.0947359359531701	0.0921088203070531	0.0904692450048619	0.0833593107943436	0.0845728614577991	0.0841814316087881
0.0860174094609275	0.0866307447625315	0.0860532895009462	0.0847001325381047	0.0848831794899888	0.0782544403555645	0.0939491546511467	0.0943271948843208	0.0954764502009086	0.0932770237281515	0.0938080579324935	0.0948874380598766	0.0819448260258254	0.0946553722200761	0.0914384014820696	0.0949081489115751	0.0956210402651712	0.094878791637381	0.0947028512538647	0.0845968084960415	0.0833909173830123	0.0844219105903016	0.084482101018907	0.0849978837568095	0.083807359425181	0.0856676619679189	0.0871121718377088	0.0788186147819444	0.0863611829209397	0	0.0902553779739529	0.0816598725069082	0.0839681109563983	0.0841459902069703	0.0837078651685393	0.0881975259320559	0.087751067859167	0.0828382838283829	0.084301589534393	0.0817479191438764	0.0970911833426992	0.0945960781084901	0.0947476030420842	0.0965035167025318	0.084080487304086	0.084566581615061	0.0928351420593569	0.0948020857697123	0.0876656472986749	0.0836965632858341	0.0838937783682054	0.0835846184773557	0.0922912917907852	0.0855439743851761	0.0848849795169002	0.0825558615209677	0.0854455636283575	0.0843947241798987	0.0833996269270862	0.0834251632276372	0.0983784133348423	0.0954360330856111	0.0947653429602888	0.0941652382584848	0.0977424320164186	0.0950689852232836	0.095731153496821	0.0945621088407179	0.0922736033752712	0.0827350004126434	0.0850710539788845	0.0852605527292727
0.0910459548842489	0.0902068731355953	0.0890319769552903	0.088978507724548	0.0899032648125756	0.0850953411820528	0.0932031636183885	0.0935277295725075	0.0932197146435501	0.0950580307001123	0.0921024135524701	0.0946306588644321	0.0832876396063605	0.0928900495183661	0.0916853596530581	0.093103448275862	0.0943653661774467	0.0929906542056075	0.0940727656338166	0.0885513107884222	0.0899102369156816	0.0902063753036735	0.0896261840734549	0.0900862592637589	0.0886344974158334	0.0900766349190804	0.0925729864217464	0.0865081886716155	0.0920682334353707	0.0902553779739529	0	0.0885084155542658	0.0890011141791406	0.0878174930795007	0.0878631734281636	0.0922007029088462	0.0901138640473049	0.0912998286372447	0.0911651130186684	0.0888956606533399	0.0967079239504912	0.093334144264688	0.0948307627520135	0.0960799095363739	0.0883965225790871	0.0901551631888711	0.0914864795787967	0.093221779677482	0.0901956985080411	0.090427091477717	0.0907250098775187	0.0924796245986663	0.0913402936032646	0.0888947953414198	0.0893215624622082	0.0873811265544989	0.0884634968358267	0.089189651799687	0.0892303182784142	0.0902268589144235	0.0944713555056423	0.0931390630763556	0.0924460518969827	0.0924601057379832	0.0911918387658621	0.0917949835367035	0.0936107165597296	0.0922254426772535	0.0896877269426289	0.0895684757645352	0.0887579750177223	0.0877780755829536
0.0849793776830056	0.0845937461779934	0.084231796698404	0.0829210465004728	0.0831645483585944	0.0773841236014917	0.09213839921165	0.092311982262606	0.0934113241584781	0.0944887634983947	0.0915771090811391	0.0933771209633278	0.0794648433121428	0.0935582193185079	0.0897234623624262	0.0939217744385824	0.0937400258114652	0.0932776777432204	0.0940902656794426	0.0809815617484408	0.0831253941703913	0.0818316381265363	0.0823413501768024	0.0828926905132192	0.0835578425561722	0.0841043645876359	0.0848319120009887	0.0752027287939245	0.0833874611691613	0.0816598725069082	0.0885084155542658	0	0.0824915368991198	0.0816409754506158	0.0804176302543872	0.0866581777023203	0.086331576925188	0.080656298293493	0.0827978422380508	0.0802960184018841	0.0956301037298609	0.0932229877559895	0.0936416719306085	0.0951144796640396	0.081519237538245	0.0829535033329227	0.0906396077984266	0.0935434533238652	0.0811291963377416	0.0817441715323911	0.0810217780633519	0.0817181621251852	0.0902330527514004	0.082923112196043	0.0831196146278581	0.0808800596650621	0.0828344266095709	0.0820109525343492	0.0809104975975242	0.0816184592725934	0.0963091675515655	0.0943960374059994	0.0937927484999932	0.0934571175950486	0.0952584001364489	0.0934709896690313	0.0953314400498718	0.0927834346088575	0.0911824852640443	0.0809712735353866	0.0832761930883159	0.0846277413997305
0.082451647213592	0.0842936058742891	0.0831158717363683	0.0833788955713505	0.0834440948299245	0.0768457769288265	0.0889904502046385	0.0901737242128121	0.090626448850465	0.0908222265778126	0.0896237798991741	0.0903104164389551	0.078226295787692	0.0896308116143638	0.0861245578863299	0.090999310820124	0.0910117027906655	0.0902476211219864	0.0896843621343262	0.0828115258464124	0.0822142603178077	0.081869442637172	0.0820449280827452	0.0822057335581787	0.0826151260504202	0.0832738111590341	0.0849052242256125	0.0771801323866459	0.0834870134440768	0.0839681109563983	0.0890011141791406	0.0824915368991198	0	0.0821064629496452	0.08328470026194	0.0842859158904883	0.0843057495822719	0.0827260967102785	0.0841524880955696	0.081727152100461	0.0920565960194916	0.0895950231763845	0.0900835731765502	0.0913732925410436	0.0809105053101535	0.0832707203453504	0.0868871606415406	0.0900275121898069	0.0836617927527018	0.0821339434276206	0.0825743818015484	0.0828042252719093	0.0865813167419461	0.0827952215675196	0.0828473785565109	0.0805463105771572	0.0828979591836735	0.0833566433566434	0.0822655361109607	0.0821737828123298	0.0932992764249916	0.0908914540692599	0.0904240230180064	0.0896482970960435	0.089964218776623	0.0891796922331274	0.0905709940550256	0.0899726402188783	0.0866603651858187	0.0815001975019409	0.0821975916803503	0.0833571224664573
0.0839307804768331	0.085477828485798	0.0838220952433278	0.0832909932301608	0.0818784274769687	0.0760777049016171	0.0910250257113473	0.0916162194589878	0.0925126137983986	0.0929784327120132	0.091139973861845	0.0920355682410736	0.0778866227718003	0.0913120931825968	0.0879841340086214	0.0925189485790298	0.0927339730218328	0.0923347090496625	0.0922300293335152	0.0810842093795958	0.0823064227754091	0.0813874327728232	0.082217080694918	0.0813556335641967	0.0813353852799827	0.0832562442183163	0.0838414634146342	0.0765105642875548	0.0837198450182415	0.0841459902069703	0.0878174930795007	0.0816409754506158	0.0821064629496452	0	0.0821906605239484	0.0857051600539428	0.0856701243388061	0.0811244913760441	0.0834127807531615	0.0815967932350438	0.0940053089514821	0.0916477264994489	0.0922086155178279	0.093416973105487	0.0806070482786718	0.0830657114624506	0.0895467992968314	0.0915925151378467	0.0846984126984127	0.0817937544377463	0.0832830333625988	0.0823036155593332	0.0890802871474484	0.0830010946981471	0.0823535822786534	0.0795262842838484	0.0821117774832989	0.0816177297783778	0.080808012083441	0.0815959396973925	0.0943796822526479	0.0921836297347695	0.0926167121168953	0.0914127235063236	0.0955806783144912	0.0918245965016626	0.0933487131024515	0.0918252387167686	0.0895138355978874	0.082851044616837	0.0810515163190049	0.0827319446722432
0.0842236216930473	0.0858123413662291	0.0857442693114943	0.0845544309707897	0.0818617506501287	0.0768365629738241	0.0934051605819379	0.0933543225525071	0.0941128888523287	0.0942007868279178	0.092845123510803	0.093421901376556	0.0800324466718068	0.0933444783973033	0.0897919056201868	0.0940308842877917	0.0943575713809577	0.0938064357248399	0.0938861348955986	0.0816370988604027	0.0831820057779612	0.0827280284550076	0.0838635440638961	0.084513730598068	0.0815174125996788	0.0847367622515551	0.0849181948800346	0.075483548870243	0.0843113992344957	0.0837078651685393	0.0878631734281636	0.0804176302543872	0.08328470026194	0.0821906605239484	0	0.0864818884241866	0.0857451225715975	0.0805398845447389	0.0820981094082112	0.079946638060266	0.095385882595202	0.0925880526272779	0.0932958997932928	0.094476472533318	0.08187174196351	0.0832166295960678	0.0916780782836928	0.0932579816313143	0.0892675483214649	0.0818477174275242	0.0829946450638473	0.0824430529603902	0.0898520879054806	0.0828530454311768	0.0834717155768497	0.0812217625605574	0.0845768762566509	0.082243266407205	0.079758357483979	0.0818194254445964	0.0967279405841698	0.0935814755100907	0.0933403891557437	0.0932326934343366	0.096245327896704	0.0924936782464064	0.0940629122977571	0.0920942429942471	0.0908871818044886	0.0806337017857874	0.0838493931136983	0.0824151067054438
0.086316325787903	0.0862667327714427	0.0862395781372479	0.0868871151653364	0.086744143303502	0.0804299803447496	0.0883843068974868	0.0875476997716085	0.0887195643496607	0.0895462921460232	0.0885711483494928	0.0885284652407941	0.0795718511338759	0.088213100983784	0.0843860966948921	0.0888906470266694	0.0891501400075055	0.0891177055797163	0.0891664535197658	0.0841343427469661	0.0858372468133092	0.0844645871455523	0.084658058883992	0.0852896803575709	0.0837020182867737	0.0873742649057792	0.0883104439476206	0.081384447978572	0.0878118861230832	0.0881975259320559	0.0922007029088462	0.0866581777023203	0.0842859158904883	0.0857051600539428	0.0864818884241866	0	0.0850077169315194	0.0859549128030626	0.0876434488661918	0.0847718558008923	0.0904656657266977	0.0882165740229982	0.0892013911045881	0.0894012521853473	0.0862093332202719	0.0858028209146602	0.0860536330122488	0.088963196455955	0.0882659713168188	0.0846954688537847	0.0880986086682968	0.0873868276229363	0.0860664690279295	0.0849735687774154	0.0867950948359995	0.0847224973820507	0.0862854466490676	0.0842982187850454	0.0847148095190906	0.0864394468103289	0.0928928511914681	0.0891209885810801	0.0887795720173903	0.0888196035180001	0.0939744263443686	0.0893605648859257	0.0907203713581386	0.0891600656533219	0.0853425151767087	0.0868770882206583	0.0866870630620327	0.0829441739648834
0.0862015218284613	0.0865350262456371	0.0846874481843807	0.0871394563472292	0.086479760202398	0.0786023990687159	0.0877010825926848	0.0884061162416219	0.088596394204181	0.0896251903522129	0.0882948507128005	0.0888984235512311	0.0798834812807322	0.0888062384204851	0.0845394627893883	0.0893931567852805	0.0892997143977152	0.088691872498965	0.0889236321560417	0.083998625901752	0.0857198357198358	0.0841537192355286	0.0856514973656193	0.0856207987076106	0.0849312454856427	0.0856281672885226	0.0892451184952197	0.0810220164107563	0.0878141812074805	0.087751067859167	0.0901138640473049	0.086331576925188	0.0843057495822719	0.0856701243388061	0.0857451225715975	0.0850077169315194	0	0.0852583712277801	0.0886457834042913	0.08484856877761	0.0906964309584281	0.088987129420824	0.0890544946436889	0.0904478478623794	0.0844037451848603	0.086279204960691	0.0862999466081762	0.0872550372619376	0.0917571884984025	0.0844311461165457	0.0878317510914005	0.0867608145421077	0.0856375331063186	0.0848228284728755	0.0872621092408107	0.0849657938841113	0.0849862068965517	0.0857466383581034	0.0859598263354583	0.0870759378364203	0.0916962591817873	0.0894341421022384	0.0895695024296763	0.088853021978022	0.0930272695892302	0.0892377171080458	0.0908931747832542	0.0886161858197482	0.0856669151088328	0.0869979164654423	0.0862900877667319	0.0858061223082123
0.0843250310080118	0.0867487684729064	0.0840854169748977	0.0829200965321167	0.0826656596834571	0.0777799920286967	0.0910112546616942	0.0912715446080697	0.0927518936568711	0.0927501234838922	0.0918133129303749	0.0925925925925926	0.0792984285107533	0.0914367443330173	0.0884372643194539	0.0924564474451947	0.0928156215548057	0.0925520988635987	0.0915818226967966	0.0815331928345627	0.082759533898305	0.0818505631503438	0.0824960727843959	0.0833784249102267	0.0813202407555418	0.0828750851427907	0.0829564519658619	0.0766999460334593	0.055609788938634	0.0828382838283829	0.0912998286372447	0.080656298293493	0.0827260967102785	0.0811244913760441	0.0805398845447389	0.0859549128030626	0.0852583712277801	0	0.0827626622017581	0.0798878708695796	0.0937637435130618	0.0915220787764164	0.0921840958605664	0.0922513017265004	0.082063604008463	0.0815560104328305	0.0892302649737786	0.0917726733456367	0.0830813534917206	0.08176394120196	0.0814533622559653	0.0817604186133433	0.089728866478853	0.0818953554811852	0.0831418442044447	0.0794771263364249	0.0831646007210233	0.082837151411175	0.0804286892003298	0.0809545898841968	0.09736396981964	0.0936564981195153	0.0920910075839654	0.0919411813028834	0.0931296224211755	0.0921792274004837	0.095058459078645	0.0917971009701998	0.0897380189379537	0.0813886464320416	0.0820755965974912	0.0833993464699475
0.0862645244584708	0.0870622432152939	0.0861082608267855	0.086344449134656	0.0843508997429306	0.0783880453287019	0.0932425575101489	0.0938643084383277	0.095067845278982	0.0968592780735603	0.0940105931324419	0.0942986768547911	0.0814974324995859	0.0938570160233374	0.0911666215667704	0.0950066001447774	0.0949596946477911	0.0946779222968228	0.0948170688954019	0.083965300125927	0.0839953238119384	0.0836976933210012	0.0852547699838683	0.0858227636849133	0.0841540272872082	0.0856779301569348	0.0854194564789287	0.0773136949534444	0.0847940529908596	0.084301589534393	0.0911651130186684	0.0827978422380508	0.0841524880955696	0.0834127807531615	0.0820981094082112	0.0876434488661918	0.0886457834042913	0.0827626622017581	0	0.0803083638411715	0.0968963134332843	0.0940755344883035	0.095154427986133	0.0953950757185537	0.0833124128312412	0.0845181452180523	0.0921648484135619	0.0949681475037185	0.0843411839592616	0.0825607848713209	0.0818912542909209	0.0801748633879782	0.09103772859406	0.0853167439664509	0.0853447554203756	0.0828144022613734	0.0854864925456787	0.0847993915738721	0.0832773673606447	0.0828952177457899	0.0979070186060973	0.09519229399108	0.0944388707744614	0.0938870116451171	0.098683070525039	0.0938223991787245	0.0962414982890085	0.0945614825663268	0.0924378201854174	0.0820748246952286	0.0847606840014649	0.0836745281696065
0.0835338239456552	0.0851025845258041	0.0833874376649031	0.0828312836810833	0.0824954390200409	0.0763948570176769	0.0923908529664185	0.0928040452340712	0.0937323117277559	0.0939208984375	0.0926411454654132	0.0930618109474731	0.0786964980544748	0.0923438363736871	0.0893318537167086	0.0935153060513593	0.0929591651161815	0.0927847822496284	0.0936316955989042	0.0823920949701503	0.0821733771000401	0.0816217181639578	0.083458328788044	0.0835984543331922	0.0818396033670217	0.0840009441428432	0.0835276197581523	0.0763618361251786	0.0840243503491829	0.0817479191438764	0.0888956606533399	0.0802960184018841	0.081727152100461	0.0815967932350438	0.079946638060266	0.0847718558008923	0.08484856877761	0.0798878708695796	0.0803083638411715	0	0.0949680132685701	0.092359920444414	0.093175221568597	0.0937577031827739	0.08066480553959	0.0829829026724949	0.0908723864455659	0.0927231828657383	0.0824847250509165	0.0815472273942686	0.0801187148905553	0.0799686538406235	0.0901921010006207	0.0825769964568002	0.0836078399077658	0.0813758964443896	0.0832530684132313	0.0815661952728762	0.0805674848730157	0.0811820089458281	0.0963213468930952	0.0937635643176186	0.092922895949883	0.0924028583576787	0.0991913282863042	0.0930221471573729	0.0941826122254728	0.0926848507493668	0.0904892130051657	0.0803340131180069	0.0828623670212766	0.0818161817281777
0.0931883469446074	0.0920296352918694	0.0912448740914004	0.0939469246471998	0.0950464214361264	0.0869198847471141	0.0624212507967566	0.0608553115168622	0.0621788131451505	0.0623437656234377	0.0613917892566184	0.0622943077672339	0.0761965283702143	0.0610218999747936	0.0571874164512967	0.0624396045491712	0.0628654970760234	0.061594149477316	0.0620517502908561	0.0920535069756478	0.0937240663900415	0.093572695035461	0.092107574737212	0.0929916962530443	0.0927751371115174	0.094597207144238	0.0974039887918247	0.0902474399748366	0.0950317429051956	0.0970911833426992	0.0967079239504912	0.0956301037298609	0.0920565960194916	0.0940053089514821	0.095385882595202	0.0904656657266977	0.0906964309584281	0.0937637435130618	0.0968963134332843	0.0949680132685701	0	0.0581086825864521	0.0621739986221829	0.0626030669646297	0.0944656208767043	0.0946033618401652	0.0596231556456982	0.0631103713414545	0.09772579597141	0.0939909857299013	0.0958212290502793	0.0956398467432951	0.0604998869764588	0.0917265136918316	0.0945548845888248	0.0932122159467949	0.0921739130434782	0.0931718726422213	0.0953903269052284	0.0947370759229368	0.0654485955822198	0.0601640225867168	0.0619203211768671	0.0611509206778068	0.0655866900175132	0.0603079929418284	0.0641279138915318	0.0615459708910188	0.0567805323888952	0.0960718658268552	0.0941141630265788	0.0924649446494465
0.091547418630752	0.0900863477881891	0.0883498340783808	0.0928071859572134	0.0919659722505334	0.0846515035465717	0.0591965017764416	0.0604230633372279	0.0600865990083458	0.0608930658356057	0.0577080509441306	0.0599622930214766	0.0736136746649546	0.0596763639338005	0.0543437382474614	0.0611385319583081	0.061098553658841	0.0600775721284703	0.0598131984664328	0.0901260732529073	0.0913153920087876	0.0897908393624545	0.0900114810562572	0.090241293397606	0.0900596394645942	0.0908646295428871	0.0949687776004463	0.0878107973448625	0.091465996668831	0.0945960781084901	0.093334144264688	0.0932229877559895	0.0895950231763845	0.0916477264994489	0.0925880526272779	0.0882165740229982	0.088987129420824	0.0915220787764164	0.0940755344883035	0.092359920444414	0.0581086825864521	0	0.0609630200308167	0.0604098313474932	0.0910847719659882	0.0923178010184527	0.0572586051952128	0.0600319188116381	0.0986816595579683	0.0903519864374748	0.0933980103592864	0.093442061066522	0.0580693928870794	0.0894079062799454	0.0913181793463483	0.0906146450105927	0.0891058707934168	0.091294833849995	0.0931111352762071	0.0925257908041265	0.0632209834375201	0.0591604376707484	0.0599240047598443	0.0598202876485142	0.0632747933884298	0.0585558293277322	0.0606389299581324	0.0598959759102108	0.0553928415866864	0.0929620772121627	0.0919834006650727	0.0901753428395988
0.0914525324952224	0.09166615213633	0.0892331069556858	0.0921011890017339	0.092645632189218	0.0856824925816023	0.0601100562752342	0.0601184584931337	0.0599903504949262	0.0612871844759613	0.0582698170731707	0.061274585720923	0.0746241391278931	0.0604127725856698	0.0553865224250619	0.0614757293664531	0.0610172946359973	0.0604452799701697	0.0593873885034688	0.0898240232983238	0.0912378108524239	0.0910100319905581	0.091668459717825	0.0903709064034858	0.0908923643054278	0.091644456913078	0.0947574415490782	0.0879605034165644	0.0947493654822334	0.0947476030420842	0.0948307627520135	0.0936416719306085	0.0900835731765502	0.0922086155178279	0.0932958997932928	0.0892013911045881	0.0890544946436889	0.0921840958605664	0.095154427986133	0.093175221568597	0.0621739986221829	0.0609630200308167	0	0.0598670683307034	0.0920751294938597	0.0928044966089623	0.0580252121290783	0.0593585447582575	0.0938707528314457	0.0907133159594887	0.0947471273352615	0.0945055295788584	0.0575827066401375	0.090512616120428	0.0930322064166512	0.0912890691518182	0.0910892315313642	0.0919334955906059	0.0936037683225387	0.0932334107162333	0.0618923887298052	0.0580357839237525	0.0583077631175207	0.0591296993926347	0.0610336920091727	0.0575781680230067	0.0611710853161275	0.0587112134939163	0.0529650884744142	0.0937393750193182	0.0926673602807584	0.0908999349220614
0.0926106626452586	0.0926670413118345	0.0900444431576357	0.0943619274172492	0.0942742760040898	0.0857509741409848	0.0607242461216664	0.0600743098258903	0.0610374923884363	0.0614227358772541	0.0598247435879198	0.0611906828703703	0.0754008229890553	0.0599544557902065	0.0560195275041409	0.0615097584794555	0.0629775461810943	0.0608651039107437	0.0612340585146287	0.0914290247666855	0.0925705492974103	0.0925818896386308	0.0907736176188224	0.0913916786226686	0.0925679732395575	0.0920780544633756	0.0956825386608307	0.0901629553792338	0.0933879018361162	0.0965035167025318	0.0960799095363739	0.0951144796640396	0.0913732925410436	0.093416973105487	0.094476472533318	0.0894012521853473	0.0904478478623794	0.0922513017265004	0.0953950757185537	0.0937577031827739	0.0626030669646297	0.0604098313474932	0.0598670683307034	0	0.0935399551904407	0.093233953252768	0.0585774058577406	0.0615014131626003	0.0954321946169773	0.0927446503322502	0.0953558390179338	0.0949284688136	0.0585256359770024	0.0913075237399562	0.094267194814548	0.0920089350050439	0.0914789139225881	0.0931564555465229	0.0950374464277984	0.0949943447115803	0.0629651357693597	0.058201406247716	0.0576785304906007	0.0592979535604604	0.0662784723411544	0.0584454494870954	0.0620570995304891	0.0593934044308102	0.0543136346943012	0.0952188532752226	0.0942726480836237	0.0924823760545476
